apple,2016-07-19,99.5600
apple,2016-07-20,100.0000
apple,2016-07-21,99.8300
apple,2016-07-22,99.2600
apple,2016-07-25,98.2500
apple,2016-07-26,96.8200
apple,2016-07-27,104.2650
apple,2016-07-28,102.8300
apple,2016-07-29,104.1900
apple,2016-08-01,104.4100
apple,2016-08-02,106.0500
apple,2016-08-03,104.8100
apple,2016-08-04,105.5800
apple,2016-08-05,106.2700
apple,2016-08-08,107.5200
apple,2016-08-09,108.2300
apple,2016-08-10,108.7100
apple,2016-08-11,108.5200
apple,2016-08-12,107.7800
apple,2016-08-15,108.1400
apple,2016-08-16,109.6300
apple,2016-08-17,109.1000
apple,2016-08-18,109.2300
apple,2016-08-19,108.7700
apple,2016-08-22,108.8600
apple,2016-08-23,108.5900
apple,2016-08-24,108.5650
apple,2016-08-25,107.3900
apple,2016-08-26,107.4100
apple,2016-08-29,106.6200
apple,2016-08-30,105.8000
apple,2016-08-31,105.6600
apple,2016-09-01,106.1400
apple,2016-09-02,107.7000
apple,2016-09-06,107.9000
apple,2016-09-07,107.8300
apple,2016-09-08,107.2500
apple,2016-09-09,104.6400
apple,2016-09-12,102.6500
apple,2016-09-13,107.5100
apple,2016-09-14,108.7300
apple,2016-09-15,113.8600
apple,2016-09-16,115.1200
apple,2016-09-19,115.1900
apple,2016-09-20,113.0500
apple,2016-09-21,113.8500
apple,2016-09-22,114.3500
apple,2016-09-23,114.4200
apple,2016-09-26,111.6400
apple,2016-09-27,113.0000
apple,2016-09-28,113.6900
apple,2016-09-29,113.1600
apple,2016-09-30,112.4600
apple,2016-10-03,112.7100
apple,2016-10-04,113.0600
apple,2016-10-05,113.4000
apple,2016-10-06,113.7000
apple,2016-10-07,114.3100
apple,2016-10-10,115.0200
apple,2016-10-11,117.7000
apple,2016-10-12,117.3500
apple,2016-10-13,116.7900
apple,2016-10-14,117.8800
apple,2016-10-17,117.3300
apple,2016-10-18,118.1800
apple,2016-10-19,117.2500
apple,2016-10-20,116.8600
apple,2016-10-21,116.8100
apple,2016-10-24,117.1000
apple,2016-10-25,117.9500
apple,2016-10-26,114.3100
apple,2016-10-27,115.3900
apple,2016-10-28,113.8700
apple,2016-10-31,113.6500
apple,2016-11-01,113.4600
apple,2016-11-02,111.4000
apple,2016-11-03,110.9800
apple,2016-11-04,108.5300
apple,2016-11-07,110.0800
apple,2016-11-08,110.3100
apple,2016-11-09,109.8800
apple,2016-11-10,111.0900
apple,2016-11-11,107.1200
apple,2016-11-14,107.7100
apple,2016-11-15,106.5700
apple,2016-11-16,106.7000
apple,2016-11-17,109.8100
apple,2016-11-18,109.7200
apple,2016-11-21,110.1200
apple,2016-11-22,111.9500
apple,2016-11-23,111.3600
apple,2016-11-25,111.1300
apple,2016-11-28,111.4300
apple,2016-11-29,110.7800
apple,2016-11-30,111.6000
apple,2016-12-01,110.3650
apple,2016-12-02,109.1700
apple,2016-12-05,110.0000
apple,2016-12-06,109.5000
apple,2016-12-07,109.2600
apple,2016-12-08,110.8600
apple,2016-12-09,112.3100
apple,2016-12-12,113.2900
apple,2016-12-13,113.8400
apple,2016-12-14,115.0400
apple,2016-12-15,115.3800
apple,2016-12-16,116.4700
apple,2016-12-19,115.8000
apple,2016-12-20,116.7400
apple,2016-12-21,116.8000
apple,2016-12-22,116.3500
apple,2016-12-23,115.5900
apple,2016-12-27,116.5200
apple,2016-12-28,117.5200
apple,2016-12-29,116.4500
apple,2016-12-30,116.6500
apple,2017-01-03,115.8000
apple,2017-01-04,115.8500
apple,2017-01-05,115.9200
apple,2017-01-06,116.7800
apple,2017-01-09,117.9500
apple,2017-01-10,118.7700
apple,2017-01-11,118.7400
apple,2017-01-12,118.8950
apple,2017-01-13,119.1100
apple,2017-01-17,118.3400
apple,2017-01-18,120.0000
apple,2017-01-19,119.4000
apple,2017-01-20,120.4500
apple,2017-01-23,120.0000
apple,2017-01-24,119.5500
apple,2017-01-25,120.4200
apple,2017-01-26,121.6700
apple,2017-01-27,122.1400
apple,2017-01-30,120.9300
apple,2017-01-31,121.1500
apple,2017-02-01,127.0300
apple,2017-02-02,127.9750
apple,2017-02-03,128.3100
apple,2017-02-06,129.1300
apple,2017-02-07,130.5400
apple,2017-02-08,131.3500
apple,2017-02-09,131.6500
apple,2017-02-10,132.4600
apple,2017-02-13,133.0800
apple,2017-02-14,133.4700
apple,2017-02-15,135.5200
apple,2017-02-16,135.6700
apple,2017-02-17,135.1000
apple,2017-02-21,136.2300
apple,2017-02-22,136.4300
apple,2017-02-23,137.3800
apple,2017-02-24,135.9100
apple,2017-02-27,137.1400
apple,2017-02-28,137.0800
apple,2017-03-01,137.8900
apple,2017-03-02,140.0000
apple,2017-03-03,138.7800
apple,2017-03-06,139.3650
apple,2017-03-07,139.0600
apple,2017-03-08,138.9500
apple,2017-03-09,138.7400
apple,2017-03-10,139.2500
apple,2017-03-13,138.8500
apple,2017-03-14,139.3000
apple,2017-03-15,139.4100
apple,2017-03-16,140.7200
apple,2017-03-17,141.0000
apple,2017-03-20,140.4000
apple,2017-03-21,142.1100
apple,2017-03-22,139.8450
apple,2017-03-23,141.2600
apple,2017-03-24,141.5000
apple,2017-03-27,139.3900
apple,2017-03-28,140.9100
apple,2017-03-29,143.6800
apple,2017-03-30,144.1900
apple,2017-03-31,143.7200
apple,2017-04-03,143.7100
apple,2017-04-04,143.2500
apple,2017-04-05,144.2200
apple,2017-04-06,144.2900
apple,2017-04-07,143.7300
apple,2017-04-10,143.6000
apple,2017-04-11,142.9400
apple,2017-04-12,141.6000
apple,2017-04-13,141.9100
apple,2017-04-17,141.4800
apple,2017-04-18,141.4100
apple,2017-04-19,141.8800
apple,2017-04-20,141.2200
apple,2017-04-21,142.4400
apple,2017-04-24,143.5000
apple,2017-04-25,143.9100
apple,2017-04-26,144.4700
apple,2017-04-27,143.9225
apple,2017-04-28,144.0900
apple,2017-05-01,145.1000
apple,2017-05-02,147.5400
apple,2017-05-03,145.5900
apple,2017-05-04,146.5200
apple,2017-05-05,146.7600
apple,2017-05-08,149.0300
apple,2017-05-09,153.8700
apple,2017-05-10,153.6300
apple,2017-05-11,152.4500
apple,2017-05-12,154.7000
apple,2017-05-15,156.0100
apple,2017-05-16,155.9400
apple,2017-05-17,153.6000
apple,2017-05-18,151.2700
apple,2017-05-19,153.3800
apple,2017-05-22,154.0000
apple,2017-05-23,154.9000
apple,2017-05-24,153.8400
apple,2017-05-25,153.7300
apple,2017-05-26,154.0000
apple,2017-05-30,153.4200
apple,2017-05-31,153.9700
apple,2017-06-01,153.1700
apple,2017-06-02,153.5800
apple,2017-06-05,154.3400
apple,2017-06-06,153.9000
apple,2017-06-07,155.0200
apple,2017-06-08,155.2500
apple,2017-06-09,155.1900
apple,2017-06-12,145.7400
apple,2017-06-13,147.1600
apple,2017-06-14,147.5000
apple,2017-06-15,143.3200
apple,2017-06-16,143.7800
apple,2017-06-19,143.6600
apple,2017-06-20,146.8700
apple,2017-06-21,145.5200
apple,2017-06-22,145.7700
apple,2017-06-23,145.1300
apple,2017-06-26,147.1700
apple,2017-06-27,145.0100
apple,2017-06-28,144.4900
apple,2017-06-29,144.7100
apple,2017-06-30,144.4500
apple,2017-07-03,144.8800
apple,2017-07-05,143.6900
apple,2017-07-06,143.0200
apple,2017-07-07,142.9000
apple,2017-07-10,144.1100
apple,2017-07-11,144.7300
apple,2017-07-12,145.8700
apple,2017-07-13,145.5000
apple,2017-07-14,147.9700
apple,2017-07-17,148.8200
apple,2017-07-18,149.2000
apple,2017-07-19,150.4800
apple,2017-07-20,151.5000
apple,2017-07-21,149.9900
apple,2017-07-24,150.5800
apple,2017-07-25,151.8000
apple,2017-07-26,153.3500
apple,2017-07-27,153.7500
apple,2017-07-28,149.8900
apple,2017-07-31,149.9000
apple,2017-08-01,149.1000
apple,2017-08-02,159.2800
apple,2017-08-03,157.0500
apple,2017-08-04,156.0700
apple,2017-08-07,157.0600
apple,2017-08-08,158.6000
apple,2017-08-09,159.2600
apple,2017-08-10,159.9000
apple,2017-08-11,156.6000
apple,2017-08-14,159.3200
apple,2017-08-15,160.6600
apple,2017-08-16,161.9400
apple,2017-08-17,160.5200
apple,2017-08-18,157.8600
apple,2017-08-21,157.5000
apple,2017-08-22,158.2300
apple,2017-08-23,159.0700
apple,2017-08-24,160.4300
apple,2017-08-25,159.6500
apple,2017-08-28,160.1400
apple,2017-08-29,160.1000
apple,2017-08-30,163.8000
apple,2017-08-31,163.6400
apple,2017-09-01,164.8000
apple,2017-09-05,163.7500
apple,2017-09-06,162.7100
apple,2017-09-07,162.0900
apple,2017-09-08,160.8600
apple,2017-09-11,160.5000
apple,2017-09-12,162.6100
apple,2017-09-13,159.8700
apple,2017-09-14,158.9900
apple,2017-09-15,158.4700
apple,2017-09-18,160.1100
apple,2017-09-19,159.5100
apple,2017-09-20,157.9000
apple,2017-09-21,155.8000
apple,2017-09-22,152.0200
apple,2017-09-25,149.9900
apple,2017-09-26,151.7800
apple,2017-09-27,153.8000
apple,2017-09-28,153.8900
apple,2017-09-29,153.2100
apple,2017-10-02,154.2600
apple,2017-10-03,154.0100
apple,2017-10-04,153.6300
apple,2017-10-05,154.1800
apple,2017-10-06,154.9700
apple,2017-10-09,155.8100
apple,2017-10-10,156.0550
apple,2017-10-11,155.9700
apple,2017-10-12,156.3500
apple,2017-10-13,156.7300
apple,2017-10-16,157.9000
apple,2017-10-17,159.7800
apple,2017-10-18,160.4200
apple,2017-10-19,156.7500
apple,2017-10-20,156.6100
apple,2017-10-23,156.8900
apple,2017-10-24,156.2900
apple,2017-10-25,156.9100
apple,2017-10-26,157.2300
apple,2017-10-27,159.2900
apple,2017-10-30,163.8900
apple,2017-10-31,167.9000
apple,2017-11-01,169.8700
apple,2017-11-02,167.6400
apple,2017-11-03,174.0000
apple,2017-11-06,172.3650
apple,2017-11-07,173.9100
apple,2017-11-08,174.6600
apple,2017-11-09,175.1100
apple,2017-11-10,175.1100
apple,2017-11-13,173.5000
apple,2017-11-14,173.0400
apple,2017-11-15,169.9700
apple,2017-11-16,171.1800
apple,2017-11-17,171.0400
apple,2017-11-20,170.2900
apple,2017-11-21,170.7800
apple,2017-11-22,173.3600
apple,2017-11-24,175.1000
apple,2017-11-27,175.0500
apple,2017-11-28,174.3000
apple,2017-11-29,172.6300
apple,2017-11-30,170.4300
apple,2017-12-01,169.9500
apple,2017-12-04,172.4800
apple,2017-12-05,169.0600
apple,2017-12-06,167.5000
apple,2017-12-07,169.0300
apple,2017-12-08,170.4900
apple,2017-12-11,169.2000
apple,2017-12-12,172.1500
apple,2017-12-13,172.5000
apple,2017-12-14,172.4000
apple,2017-12-15,173.6300
apple,2017-12-18,174.8800
apple,2017-12-19,175.0300
apple,2017-12-20,174.8700
apple,2017-12-21,174.1700
apple,2017-12-22,174.6800
apple,2017-12-26,170.8000
apple,2017-12-27,170.1000
apple,2017-12-28,171.0000
apple,2017-12-29,170.5200
apple,2018-01-02,170.1600
apple,2018-01-03,172.5300
apple,2018-01-04,172.5400
apple,2018-01-05,173.4400
apple,2018-01-08,174.3500
apple,2018-01-09,174.5500
apple,2018-01-10,173.1600
apple,2018-01-11,174.5900
apple,2018-01-12,176.1800
apple,2018-01-16,177.9000
apple,2018-01-17,176.1500
apple,2018-01-18,179.3700
apple,2018-01-19,178.6100
apple,2018-01-22,177.3000
apple,2018-01-23,177.3000
apple,2018-01-24,177.2500
apple,2018-01-25,174.5050
apple,2018-01-26,172.0000
apple,2018-01-29,170.1600
apple,2018-01-30,165.5250
apple,2018-01-31,166.8700
apple,2018-02-01,167.1650
apple,2018-02-02,166.0000
apple,2018-02-05,159.1000
apple,2018-02-06,154.8300
apple,2018-02-07,163.0850
apple,2018-02-08,160.2900
apple,2018-02-09,157.0700
apple,2018-02-12,158.5000
apple,2018-02-13,161.9500
apple,2018-02-14,163.0450
apple,2018-02-15,169.7900
apple,2018-02-16,172.3600
apple,2018-02-20,172.0500
apple,2018-02-21,172.8300
apple,2018-02-22,171.8000
apple,2018-02-23,173.6700
apple,2018-02-26,176.3500
apple,2018-02-27,179.1000
apple,2018-02-28,179.2600
apple,2018-03-01,178.5400
apple,2018-03-02,172.8000
apple,2018-03-05,175.2100
apple,2018-03-06,177.9100
apple,2018-03-07,174.9400
apple,2018-03-08,175.4800
apple,2018-03-09,177.9600
apple,2018-03-12,180.2900
apple,2018-03-13,182.5900
apple,2018-03-14,180.3200
apple,2018-03-15,178.5000
apple,2018-03-16,178.6500
apple,2018-03-19,177.3200
apple,2018-03-20,175.2400
apple,2018-03-21,175.0400
apple,2018-03-22,170.0000
apple,2018-03-23,168.3900
apple,2018-03-26,168.0700
apple,2018-03-27,173.6800
apple,2018-03-28,167.2500
apple,2018-03-29,167.8050
apple,2018-04-02,167.8800
apple,2018-04-03,167.6400
apple,2018-04-04,164.8800
apple,2018-04-05,172.5800
apple,2018-04-06,170.9700
apple,2018-04-09,169.8800
apple,2018-04-10,173.0000
apple,2018-04-11,172.2300
apple,2018-04-12,173.4100
apple,2018-04-13,174.7800
apple,2018-04-16,175.0301
apple,2018-04-17,176.4900
apple,2018-04-18,177.8100
apple,2018-04-19,174.9500
apple,2018-04-20,170.5950
apple,2018-04-23,166.8348
apple,2018-04-24,165.6700
apple,2018-04-25,162.6200
apple,2018-04-26,164.1200
apple,2018-04-27,164.0000
apple,2018-04-30,162.1302
apple,2018-05-01,166.4102
apple,2018-05-02,175.2250
apple,2018-05-03,175.8800
apple,2018-05-04,178.2500
apple,2018-05-07,185.1800
apple,2018-05-08,184.9900
apple,2018-05-09,186.5500
apple,2018-05-10,187.7400
apple,2018-05-11,189.4900
apple,2018-05-14,189.0100
apple,2018-05-15,186.7800
apple,2018-05-16,186.0700
apple,2018-05-17,188.0000
apple,2018-05-18,187.1900
apple,2018-05-21,188.0000
apple,2018-05-22,188.3750
apple,2018-05-23,186.3500
apple,2018-05-24,188.7700
apple,2018-05-25,188.2300
apple,2018-05-29,187.6000
apple,2018-05-30,187.7200
apple,2018-05-31,187.2200
apple,2018-06-01,187.9912
apple,2018-06-04,191.6350
apple,2018-06-05,193.0650
apple,2018-06-06,193.6300
apple,2018-06-07,194.1400
apple,2018-06-08,191.1700
apple,2018-06-11,191.3500
apple,2018-06-12,191.3850
apple,2018-06-13,192.4200
apple,2018-06-14,191.5500
apple,2018-06-15,190.0300
apple,2018-06-18,187.8800
apple,2018-06-19,185.1400
apple,2018-06-20,186.3500
apple,2018-06-21,187.2500
apple,2018-06-22,186.1200
apple,2018-06-25,183.4000
apple,2018-06-26,182.9900
apple,2018-06-27,185.2278
apple,2018-06-28,184.1000
apple,2018-06-29,186.2900
apple,2018-07-02,183.8200
apple,2018-07-03,187.7900
apple,2018-07-05,185.2600
apple,2018-07-06,185.4200
apple,2018-07-09,189.5000
apple,2018-07-10,190.7100
apple,2018-07-11,188.5000
apple,2018-07-12,189.5300
apple,2018-07-13,191.0800
apple,2018-07-16,191.5200
apple,2018-07-17,189.7500
apple,2018-07-18,191.7800
apple,2018-07-19,189.6900
apple,2018-07-20,191.7800
apple,2018-07-23,190.6800
apple,2018-07-24,192.4500
apple,2018-07-25,193.0602
apple,2018-07-26,194.6100
apple,2018-07-27,194.9900
apple,2018-07-30,191.9000
apple,2018-07-31,190.3000
apple,2018-08-01,199.1300
apple,2018-08-02,200.5800
apple,2018-08-03,207.0300
apple,2018-08-06,208.0000
apple,2018-08-07,209.3200
apple,2018-08-08,206.0500
apple,2018-08-09,207.2800
apple,2018-08-10,207.3600
apple,2018-08-13,207.7000
apple,2018-08-14,210.1550
apple,2018-08-15,209.2200
apple,2018-08-16,211.7500
apple,2018-08-17,213.4400
apple,2018-08-20,218.1000
apple,2018-08-21,216.8000
apple,2018-08-22,214.1000
apple,2018-08-23,214.6500
apple,2018-08-24,216.6000
apple,2018-08-27,217.1500
apple,2018-08-28,219.0100
apple,2018-08-29,220.1500
apple,2018-08-30,223.2500
apple,2018-08-31,226.5100
apple,2018-09-04,228.4100
apple,2018-09-05,228.9900
apple,2018-09-06,226.2300
apple,2018-09-07,221.8500
apple,2018-09-10,220.9500
apple,2018-09-11,218.0100
apple,2018-09-12,224.9400
apple,2018-09-13,223.5200
apple,2018-09-14,225.7500
apple,2018-09-17,222.1500
apple,2018-09-18,217.7900
apple,2018-09-19,218.5000
apple,2018-09-20,220.2400
apple,2018-09-21,220.7800
apple,2018-09-24,216.8200
apple,2018-09-25,219.7500
apple,2018-09-26,221.0000
apple,2018-09-27,223.8200
apple,2018-09-28,224.7900
apple,2018-10-01,227.9500
apple,2018-10-02,227.2500
apple,2018-10-03,230.0500
apple,2018-10-04,230.7800
apple,2018-10-05,227.9600
apple,2018-10-08,222.2100
apple,2018-10-09,223.6400
apple,2018-10-10,225.4600
apple,2018-10-11,214.5200
apple,2018-10-12,220.4200
apple,2018-10-15,221.1600
apple,2018-10-16,218.9300
apple,2018-10-17,222.3000
apple,2018-10-18,217.8600
apple,2018-10-19,218.0600
apple,2018-10-22,219.7900
apple,2018-10-23,215.8300
apple,2018-10-24,222.6000
apple,2018-10-25,217.7100
apple,2018-10-26,215.9000
apple,2018-10-29,219.1900
apple,2018-10-30,211.1500
apple,2018-10-31,216.8800
apple,2018-11-01,219.0500
apple,2018-11-02,209.5500
apple,2018-11-05,204.3000
apple,2018-11-06,201.9200
apple,2018-11-07,205.9700
apple,2018-11-08,209.9800
apple,2018-11-09,205.5500
apple,2018-11-12,199.0000
apple,2018-11-13,191.6300
apple,2018-11-14,193.9000
apple,2018-11-15,188.3900
apple,2018-11-16,190.5000
apple,2018-11-19,190.0000
apple,2018-11-20,178.3700
apple,2018-11-21,179.7300
apple,2018-11-23,174.9400
apple,2018-11-26,174.2400
apple,2018-11-27,171.5100
apple,2018-11-28,176.7300
apple,2018-11-29,182.6600
apple,2018-11-30,180.2900
apple,2018-12-03,184.4600
apple,2018-12-04,180.9500
apple,2018-12-06,171.7600
apple,2018-12-07,173.4900
apple,2018-12-10,165.0000
apple,2018-12-11,171.6600
apple,2018-12-12,170.4000
apple,2018-12-13,170.4900
apple,2018-12-14,169.0000
apple,2018-12-17,165.4500
apple,2018-12-18,165.3800
apple,2018-12-19,166.0000
apple,2018-12-20,160.4000
apple,2018-12-21,156.8600
apple,2018-12-24,148.1500
apple,2018-12-26,148.3000
apple,2018-12-27,155.8400
apple,2018-12-28,157.5000
apple,2018-12-31,158.5300
apple,2019-01-02,154.8900
apple,2019-01-03,143.9800
apple,2019-01-04,144.5300
apple,2019-01-07,148.7000
apple,2019-01-08,149.5600
apple,2019-01-09,151.2900
apple,2019-01-10,152.5000
apple,2019-01-11,152.8800
apple,2019-01-14,150.8500
apple,2019-01-15,150.2700
apple,2019-01-16,153.0800
apple,2019-01-17,154.2000
apple,2019-01-18,157.5000
apple,2019-01-22,156.4100
apple,2019-01-23,154.1500
apple,2019-01-24,154.1100
apple,2019-01-25,155.4800
apple,2019-01-28,155.7900
apple,2019-01-29,156.2500
apple,2019-01-30,163.2500
apple,2019-01-31,166.1100
apple,2019-02-01,166.9600
apple,2019-02-04,167.4100
apple,2019-02-05,172.8600
apple,2019-02-06,174.6500
apple,2019-02-07,172.4000
apple,2019-02-08,168.9900
apple,2019-02-11,171.0500
apple,2019-02-12,170.1000
apple,2019-02-13,171.3900
apple,2019-02-14,169.7100
apple,2019-02-15,171.2500
apple,2019-02-19,169.7100
apple,2019-02-20,171.1900
apple,2019-02-21,171.8000
apple,2019-02-22,171.5800
apple,2019-02-25,174.1600
apple,2019-02-26,173.7100
apple,2019-02-27,173.2100
apple,2019-02-28,174.3200
apple,2019-03-01,174.2800
apple,2019-03-04,175.6900
apple,2019-03-05,175.9400
apple,2019-03-06,174.6700
apple,2019-03-07,173.8700
apple,2019-03-08,170.3200
apple,2019-03-11,175.4900
apple,2019-03-12,180.0000
apple,2019-03-13,182.2500
apple,2019-03-14,183.9000
apple,2019-03-15,184.8500
apple,2019-03-18,185.8000
apple,2019-03-19,188.3500
apple,2019-03-20,186.2300
apple,2019-03-21,190.0200
apple,2019-03-22,195.3400
apple,2019-03-25,191.5100
apple,2019-03-26,191.6640
apple,2019-03-27,188.7500
apple,2019-03-28,188.9500
apple,2019-03-29,189.8300
apple,2019-04-01,191.6400
apple,2019-04-02,191.0900
apple,2019-04-03,193.2500
apple,2019-04-04,194.7900
apple,2019-04-05,196.4500
apple,2019-04-08,196.4200
apple,2019-04-09,200.3200
apple,2019-04-10,198.6800
apple,2019-04-11,200.8500
apple,2019-04-12,199.2000
apple,2019-04-15,198.5800
apple,2019-04-16,199.4600
apple,2019-04-17,199.5400
apple,2019-04-18,203.1200
apple,2019-04-22,202.8300
apple,2019-04-23,204.4300
apple,2019-04-24,207.3600
apple,2019-04-25,206.8300
apple,2019-04-26,204.9000
apple,2019-04-29,204.4000
apple,2019-04-30,203.0600
apple,2019-05-01,209.8800
